eda_mean,eda_std,eda_slope,eda_peaks,temp_mean,temp_std,temp_slope,acc_mean,acc_std,acc_max,bvp_std,start_time_sec,end_time_sec,center_time_sec,label,subject_id
0.22781020833333335,0.014576614241023094,7.134411764705915e-05,9,34.24683333333334,0.023380309854425393,0.00031036877560938606,62.994815016550504,3.785271592710746,76.26925986267338,54.699278529418365,770.0,800.0,785.0,0,S9
0.22691478333333331,0.01472347735827791,2.0268838113753684e-06,4,34.281166666666664,0.051335227237790985,0.0013487742204319057,63.19623662468064,3.8103818457874534,76.26925986267338,57.61390703731319,780.0,810.0,795.0,0,S9
0.2258275333333333,0.014941670306524933,-0.00011183666921313954,11,34.32408333333334,0.04616087508798858,0.0011291409125633628,63.402431107701524,3.8087700945532657,76.26925986267338,57.53486709306511,790.0,820.0,805.0,0,S9
0.22148895833333332,0.002607485303237048,-5.776941107021304e-05,24,34.352,0.01939071942966394,7.97277588721779e-05,63.78498176720414,0.3551069661898539,65.39877674696982,38.79556010455821,800.0,830.0,815.0,0,S9
0.21902653333333333,0.0025848023391010465,-5.8074671852212495e-05,17,34.36516666666667,0.024357864347177207,0.00031439683311352076,63.83495838680571,2.034638646406501,72.64296249465602,40.545581569714706,810.0,840.0,825.0,0,S9
0.2171717,0.002567496843879922,-4.561614695464932e-05,22,34.38508333333333,0.03464091591680982,0.0008766233766232982,63.65548747435613,2.2462370909494065,72.64296249465602,52.18539177538097,820.0,850.0,835.0,0,S9
0.21496515833333335,0.002865066860755128,-5.015364608653511e-05,19,34.41333333333333,0.026436506745198415,0.0006046253212028609,63.46852460204885,2.436811750173856,72.64296249465602,55.22819904722587,830.0,860.0,845.0,0,S9
0.21392054166666666,0.0028815460170304244,-3.639080144454464e-05,17,34.43333333333333,0.019032136564828515,0.0003319674977430992,63.18986471451424,1.6929256809993076,68.9129886160802,62.50154072495378,840.0,870.0,855.0,0,S9
0.213398225,0.0028468905741249823,2.0043048128342072e-05,20,34.450583333333334,0.022408920594759622,0.0004904160011111769,63.36978822286215,1.8694760200659366,73.84443106964804,64.61346292375917,850.0,880.0,865.0,0,S9
0.21424044999999997,0.002688128133881767,2.1406778248489353e-05,20,34.473083333333335,0.027802752661482345,0.0006964719772205237,63.344835343748265,1.6222932143793707,73.84443106964804,67.3287883818818,860.0,890.0,875.0,0,S9
0.2146775333333333,0.0024168033464797172,1.3887554691297542e-05,21,34.49041666666667,0.018502064449376694,0.00029130495173279353,63.2792071617119,1.6047661257903896,73.84443106964804,67.16606966023966,870.0,900.0,885.0,0,S9
0.21463494166666663,0.001922894997548547,-1.040376762275188e-05,28,34.50108333333334,0.014421964344552929,3.3682894645737076e-06,63.158433630803714,1.2565540060141382,69.68500556073738,57.98027418776913,880.0,910.0,895.0,0,S9
0.2137287833333333,0.002373519935957753,-3.06297173414824e-05,29,34.496,0.016248076809272188,-0.00011000763941944973,63.180753476577934,1.3009189566940471,69.68500556073738,60.43248195386456,890.0,920.0,905.0,0,S9
0.21226829166666666,0.0027273344263701663,-4.976139662476576e-05,28,34.49625000000001,0.01607599141577302,-5.406625460096695e-05,63.141239459000516,1.3572814426233506,69.23871749245504,48.57708360881189,900.0,930.0,915.0,0,S9
0.2116713,0.002849523526252531,-9.684353080075819e-07,22,34.501999999999995,0.023579652245102903,0.00046364330856289807,63.1125958413467,1.6279576673939786,71.89575787207477,56.93212832686294,910.0,940.0,925.0,0,S9
0.21207641666666666,0.0029843908188644155,3.871786235155228e-05,20,34.52908333333334,0.034496275966479896,0.0008603722480727699,63.05355134108093,1.5889189021693184,71.89575787207477,52.75613691289594,920.0,950.0,935.0,0,S9
0.21263074166666665,0.0027384978683450815,-5.758021390374258e-06,20,34.55366666666667,0.029323862107316412,0.0006368497812347235,63.12426494498189,1.1770762460708852,71.89575787207477,59.387102886660784,930.0,960.0,945.0,0,S9
0.2129505333333333,0.0026614979301555408,-1.5027710257651326e-06,20,34.57949999999999,0.020649858756580267,0.000410931314674665,63.090578858873485,1.346177026099938,68.49087530467106,56.75370599352962,940.0,970.0,955.0,0,S9
0.21312104999999998,0.002978979769009295,3.22396972011947e-05,17,34.60466666666666,0.033934577580331284,0.0008870060420862766,63.051807235427695,1.935098019860343,73.1778655059028,56.20323302063879,950.0,980.0,965.0,0,S9
0.21331295833333333,0.0029116223667565873,2.6387492186955545e-06,21,34.632583333333315,0.02862096647952581,0.0007127925550383697,63.057609396803144,2.297730146660183,74.2563128629479,57.11638250367013,960.0,990.0,975.0,0,S9
0.21378204166666664,0.002751425886081112,1.0759896520591446e-05,25,34.66466666666667,0.02872087897138426,0.0006914369053404737,62.917000300562876,2.173953352528822,74.2563128629479,58.89833349344916,970.0,1000.0,985.0,0,S9
0.21408054999999998,0.0025243189274535044,3.0959997222029115e-05,27,34.69533333333334,0.037303559556101235,0.000981457045628267,62.87707415922934,1.6703927207219738,74.2563128629479,64.99133704445839,980.0,1010.0,995.0,0,S9
0.21580738333333335,0.002579464134219012,4.007992221682039e-05,30,34.716,0.026153393661243945,0.0002866865754566156,62.82978971738926,1.0920275036121307,68.11754546370561,56.99007617681247,990.0,1020.0,1005.0,0,S9
0.21669206666666666,0.002348668526113375,2.8243864157234388e-05,34,34.712916666666665,0.027760758675191153,-0.0005963261337591228,62.911417370287,0.2487926744991305,63.647466563878254,44.90737817928697,1000.0,1030.0,1015.0,0,S9
0.2170545083333333,0.0018010077780501769,-1.826665393430148e-05,31,34.68991666666667,0.02755285325011231,-0.0006378567956108378,62.95440879434982,0.2899655506375127,63.647466563878254,24.185206680111754,1010.0,1040.0,1025.0,0,S9
0.21657486666666664,0.0017661750900997615,-1.4914570456281877e-05,28,34.66708333333333,0.02203768867695114,-0.00047124800333355024,62.95025781712905,0.4453920635987974,64.27285585688566,25.390515453062825,1020.0,1050.0,1035.0,0,S9
0.21570080833333333,0.0019299353887968817,-1.2180224321131877e-05,23,34.656749999999995,0.016184483309638908,-0.00012455726092102613,63.02852360469455,0.9730770160311971,67.86751800382861,44.282005720831144,1030.0,1060.0,1045.0,0,S9
0.21495464166666664,0.002097557984084645,-2.6703010625737677e-05,22,34.66925,0.028929872104798877,0.0006198694353775798,63.12384023980522,0.9776468583017056,67.86751800382861,47.75903030601473,1040.0,1070.0,1055.0,0,S9
0.21454957499999996,0.0021593914137340523,1.105072227237995e-05,19,34.68566666666666,0.028128672599720208,0.0005061462601569941,63.22069930925307,1.15535514698917,67.96322535018479,56.947052030568024,1050.0,1080.0,1065.0,0,S9
0.2143683833333333,0.0020958210530455357,3.547968608930704e-06,24,34.70683333333333,0.01852850656570949,0.0001774428779776869,63.228041163356394,0.7893946910400481,67.96322535018479,56.85194894483731,1060.0,1090.0,1075.0,0,S9
0.214549575,0.0022216427955550544,-2.966758108201986e-06,27,34.712333333333326,0.01961008810677635,0.00027585248975618004,63.308590282718576,1.7740903062895115,74.21590126111789,72.31072445198453,1070.0,1100.0,1085.0,0,S9
0.21541299166666666,0.0025968952472001207,3.671010139592997e-05,21,34.72616666666667,0.020214818547018426,0.00031203555802493307,63.280216591367974,1.8612329648804211,74.21590126111789,78.515785772627,1080.0,1110.0,1095.0,0,S9
0.21765149166666667,0.0032998747400364453,7.241410167372696e-05,24,34.74283333333333,0.02624192997645031,0.0005774706576844947,63.31564419440683,1.871950920103612,74.21590126111789,70.24265936099064,1090.0,1120.0,1105.0,0,S9
0.22041235833333334,0.003216672900155878,5.6812143204389154e-05,22,34.75716666666666,0.021337890138333516,0.00032286964372527246,63.16199502805751,1.2989934856023244,69.20260110718382,54.927189183854004,1100.0,1130.0,1115.0,0,S9
0.2236849416666667,0.008272719857354281,0.00010521507396346929,9,34.7615,0.014297435667513599,-0.0001666087922772752,63.24853556791924,2.497882138997316,75.98684096605149,42.72299140319531,1110.0,1140.0,1125.0,0,S9
0.24393856666666663,0.02796101139287029,0.0006982242933537046,11,34.751333333333335,0.016275407487646318,-0.00027001875130233216,63.4846737649502,3.166943367219731,75.98684096605149,74.73031975037345,1120.0,1150.0,1135.0,0,S9
0.26524749166666667,0.02799301986537472,0.0007015522293214794,20,34.743833333333335,0.013855404080078437,-0.0001414681575108488,63.59610574019435,3.0594664047867766,75.98684096605149,71.825910795894,1130.0,1160.0,1145.0,0,S9
0.284701625,0.004452093649925652,6.812631779984738e-05,19,34.73766666666667,0.01295719448371851,-5.708729772907321e-05,63.58310056249192,2.184640975852304,75.45197147855052,72.36313021140708,1140.0,1170.0,1155.0,0,S9
0.28692956666666664,0.003258784739575302,2.531208417251244e-05,21,34.733333333333334,0.01804315813696582,-0.00022793249531230113,63.44376170181552,1.2737481919830431,67.72001181334805,42.0033356273807,1150.0,1180.0,1165.0,0,S9
0.510530875,0.316109905881076,0.007426257201889021,12,34.379,0.495939176378179,-0.011765539273560721,63.3336841198523,1.5037029206048291,69.24593850905626,43.1643069982467,1160.0,1190.0,1175.0,0,S9
0.7231312916666667,0.30788376608666235,0.007003931470935483,20,34.02191666666666,0.49742218123932674,-0.01186794221820956,63.125139929580754,1.291010794241393,69.24593850905626,45.04847484277045,1170.0,1200.0,1185.0,1,S9
0.9353372416666665,0.018485662445976814,-0.0004124959129106236,13,33.66591666666666,0.013070056958135364,-0.0002854712132785968,62.90568271932861,0.9661340220158905,69.24593850905626,42.28301644868777,1180.0,1210.0,1195.0,1,S9
0.9169064916666666,0.013747323287944598,-0.00024428585665671134,21,33.64958333333333,0.018366447367110336,-0.00044701020904245405,63.05089070551685,0.9047179529013156,69.6419413859206,44.96418686878295,1190.0,1220.0,1205.0,1,S9
0.9131542416666666,0.013650224334539848,-0.0001321103514132978,17,33.62866666666667,0.027231517687332306,-0.0007162997430376766,63.45253064714151,1.8352169191230048,75.11324783285569,55.567334706792145,1200.0,1230.0,1215.0,1,S9
0.9110543083333333,0.012942639527801015,0.00020604588165844674,16,33.599500000000006,0.02954798357474437,-0.0007685950413221777,63.450360446017044,2.021161201846386,75.11324783285569,84.69799813832017,1210.0,1240.0,1225.0,1,S9
0.9270653333333333,0.019049973886392138,0.00041827108132509136,9,33.57116666666666,0.02867005793894141,-0.0007287311618861409,63.2672470028612,2.0220756692777506,75.11324783285569,83.51953075275101,1220.0,1250.0,1235.0,1,S9
0.9380129583333333,0.01877668362774953,0.000309306469199251,13,33.54066666666667,0.03004810957263192,-0.0007788040836169779,62.907127048802934,1.1554363385457653,68.71681017043792,69.59698477584276,1230.0,1260.0,1245.0,1,S9
0.9457306416666665,0.01244456955917977,-8.190867768594755e-05,12,33.51216666666667,0.027963766238155028,-0.0007284533648170583,63.044333185697226,1.3615138036251864,72.26340706055866,36.23965207706424,1240.0,1270.0,1255.0,1,S9
0.9457839166666667,0.012847876845730405,8.80508924230839e-05,12,33.4895,0.020568989604094007,-0.00045023959997228145,63.08836172470313,1.214611690903766,72.26340706055866,35.54654786713941,1250.0,1280.0,1265.0,1,S9
0.9522437666666667,0.012985371088095849,0.0002519752135564996,15,33.468666666666664,0.020693530926891548,-0.0004962844641987627,63.08228593152706,1.2180045100069787,72.26340706055866,37.00332392717878,1260.0,1290.0,1275.0,1,S9
0.9622106666666668,0.01446456639996129,0.00025783402319605193,17,33.44766666666667,0.026036299446905994,-0.0006928258906869966,62.97397868530848,0.550462117055703,64.90762667052309,24.256734508030046,1270.0,1300.0,1285.0,1,S9
0.9749491416666667,0.015609106823846903,0.00028258861379262346,10,33.41866666666666,0.02642389491014361,-0.0006997708174179324,62.97931823639639,1.0979410178641695,68.19824044651006,37.71306435551655,1280.0,1310.0,1295.0,1,S9
0.9795861416666667,0.013006326688254343,0.00012177095284394607,17,33.38433333333333,0.03513624276378318,-0.0009540940343079695,63.06139608516428,1.1001471674399108,68.19824044651006,40.24903439697515,1290.0,1320.0,1305.0,1,S9
0.9891373333333334,0.011693563506143981,0.0001513087575526058,12,33.35383333333333,0.02918856320928043,-0.0007538717966525477,63.04969143581197,1.0815466620684597,68.19824044651006,42.126992049750264,1300.0,1330.0,1315.0,1,S9
1.0017372,0.022449199043841187,0.0005478091395235805,12,33.328833333333336,0.01649158034338113,-0.00038565178137376385,63.04083751957975,0.5652180965016973,65.1536645170477,30.744791690693997,1310.0,1340.0,1325.0,1,S9
1.0213724916666667,0.024786790151206148,0.0004742320820890365,8,33.30816666666667,0.024697615719381266,-0.0006062226543510672,62.75087051587046,2.5501469566397823,70.09992867328754,33.66566808079693,1320.0,1350.0,1335.0,1,S9
1.030326675,0.02187071013828102,4.9712886311548996e-05,10,33.2755,0.03785608713712244,-0.0010041669560387108,62.78027036216585,2.7591037047130107,70.09992867328754,48.786299633936395,1330.0,1360.0,1345.0,1,S9
1.0373088166666666,0.021609115598508935,0.00013423015487186384,9,33.241166666666665,0.03437982289399188,-0.0008733245364261496,62.796377044183856,2.7685790804488324,70.09992867328754,52.44619929032036,1340.0,1370.0,1355.0,1,S9
1.0461777666666667,0.02070489040047195,0.00035486703937773553,11,33.212083333333325,0.022763121978810908,-0.0004966664351691521,63.121119646984575,1.3257404890815614,69.74955196988724,54.41795888454217,1350.0,1380.0,1365.0,1,S9
1.0477554416666666,0.020886624661010465,-0.000258823984304465,18,33.1855,0.028514616135122097,-0.0006917841516771722,62.506515968442706,4.76642369289083,81.40024569987489,54.781784751462375,1360.0,1390.0,1375.0,1,S9
1.0361043083333332,0.028141417097638555,-0.0006355441662615446,17,33.163999999999994,0.0253771550808991,-0.000544204458642932,62.447290531073,4.783921542809784,81.40024569987489,67.60346990416492,1370.0,1400.0,1385.0,1,S9
1.0252419916666666,0.019932459285670955,-4.2549291617476324e-05,23,33.14091666666666,0.01830281550897269,-0.00028310993819028585,62.40818197537253,4.890687326827054,81.40024569987489,84.51789389593287,1380.0,1410.0,1395.0,1,S9
1.0279388833333334,0.022336335136642013,0.00037945155219112404,20,33.12983333333333,0.01974771435437949,-0.0003164803111326046,63.22605949502735,5.365668712403162,93.65895579174476,95.25639001717504,1390.0,1420.0,1405.0,1,S9
1.044109775,0.022530968179545873,0.0004372822591846686,17,33.11350000000001,0.018737217865342447,-0.00028661712618934074,63.29078833204395,5.337082128067961,93.65895579174476,83.90841972017766,1400.0,1430.0,1415.0,1,S9
1.0520299916666667,0.022526046497146315,0.00024283858254045345,11,33.112500000000004,0.017618645426554506,4.9378429057550706e-05,63.33696256929285,5.5230582557127015,93.65895579174476,62.626120244970465,1410.0,1440.0,1425.0,1,S9
1.053575675,0.017358702560081367,-0.0001549022466837977,12,33.11233333333334,0.016162370563200478,0.0002532120286129184,63.46938814905037,7.511331527666603,91.79324593890337,77.60502752453178,1420.0,1450.0,1435.0,1,S9
1.052584275,0.01443292849699517,-7.045624696156235e-06,16,33.10566666666667,0.024383509910502518,-0.0005171192443920969,63.48002135126667,8.337379039166269,96.66954018717581,84.82968907611297,1430.0,1460.0,1445.0,1,S9
1.0553771749999998,0.012560630129271989,0.00018281146260157113,20,33.084,0.028118795611952074,-0.0007408847836655391,63.79007199182824,9.189761437456934,108.5679510721281,86.9138418516675,1440.0,1470.0,1455.0,1,S9
1.079127175,0.032924596801799134,0.0006668523751649398,5,33.059333333333335,0.018061622912192862,-0.00040252795333014623,63.397366817282894,5.774848970741735,108.5679510721281,65.18102424508908,1450.0,1480.0,1465.0,1,S9
1.10093715,0.03429735222789314,0.0007299530522953,7,33.04800000000001,0.014118545723031143,-0.00015570525730962734,63.279114926056096,4.500401557081764,108.5679510721281,59.20743812975604,1460.0,1490.0,1475.0,1,S9
1.1197409916666667,0.02247881323101668,0.00011997553649558902,11,33.03308333333334,0.02112643814959917,-0.00036568511702194886,62.836180461295776,1.914268799168848,76.12489737267302,54.120771717764605,1470.0,1500.0,1485.0,1,S9
1.1269896333333334,0.01630193526851608,0.00016521849433987957,16,33.018499999999996,0.026161358272586525,-0.000559274949649361,62.76759101578289,1.5235434821749847,76.12489737267302,39.03351377662534,1480.0,1510.0,1495.0,1,S9
1.1291535583333332,0.014065954741737122,0.0001057744808667286,15,32.995333333333335,0.023271346234276534,-0.000494062087644982,62.92781250597521,1.866033193567492,76.12489737267302,52.498718114244355,1490.0,1520.0,1505.0,1,S9
1.1508035916666666,0.031229132445121335,0.0006241304430863257,10,32.983583333333335,0.020074686935431272,-0.0003401972359192135,62.96759628221977,1.4486148922503355,73.23933369440222,59.23659961895743,1500.0,1530.0,1515.0,1,S9
1.1641923,0.03203669945172255,0.0006043443294673274,6,32.97833333333334,0.012671051872499528,8.972845336484826e-05,63.17105152481903,1.6360264612759867,73.23933369440222,56.000671687377995,1510.0,1540.0,1525.0,1,S9
1.178124625,0.021982004356618054,-0.00013121884505868243,9,32.97716666666667,0.013489708011007321,-7.854712132800051e-05,63.01389028702646,1.3962918371859119,69.38299503480663,43.711937718478765,1520.0,1550.0,1535.0,1,S9
